quicksort,SIMPLE_NAME, line no: 32,subList,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 32,size,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 32,middle.add(pivot),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 32,middle.addAll(greater),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 32,lesser.addAll(middle),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,isEmpty,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,get,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,subList,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,size,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,middle.add(pivot),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,middle.addAll(greater),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,isEmpty,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,get,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,subList,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,size,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,middle.add(pivot),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,middle.addAll(greater),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort,SIMPLE_NAME, line no: 33,lesser.addAll(middle),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,isEmpty,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,get,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,subList,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,size,SIMPLE_NAME, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,middle.add(pivot),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 33,lesser.addAll(middle),METHOD_INVOCATION, 0.27163153938864315, 0.979381443298969, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,Integer,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,1,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,middle.add(pivot),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,middle.addAll(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 15,lesser.addAll(middle),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,ArrayList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,Integer,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,arr.get(0),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,arr.subList(1 arr.size()),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,1,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,arr.size(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,quicksort(lesser),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
isEmpty,SIMPLE_NAME, line no: 15,quicksort(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 19,quicksort,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 19,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 19,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 19,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 19,size,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 19,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
Integer,SIMPLE_NAME, line no: 19,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 19,quicksort,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 19,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 19,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 19,size,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 19,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 19,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,quicksort,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,1,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,size,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.get(0),METHOD_INVOCATION, line no: 19,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,size,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 20,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,size,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
greater,SIMPLE_NAME, line no: 21,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,ArrayList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,quicksort,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,lesser,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,greater,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,arr.subList(1 arr.size()),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,1,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,arr.size(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,middle,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
x,SIMPLE_NAME, line no: 23,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,middle.add(pivot),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,middle.addAll(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr,SIMPLE_NAME, line no: 23,lesser.addAll(middle),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,arr.isEmpty(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,arr.get(0),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,middle.add(pivot),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,quicksort(lesser),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,quicksort(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,middle.addAll(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
subList,SIMPLE_NAME, line no: 23,lesser.addAll(middle),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,Integer,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,quicksort,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,arr.isEmpty(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,pivot,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,arr.get(0),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,get,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,lesser,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,greater,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,middle,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,middle.add(pivot),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,quicksort(lesser),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,quicksort(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,middle.addAll(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
1,NUMBER_LITERAL, line no: 23,lesser.addAll(middle),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,Integer,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,quicksort,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,pivot,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,get,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,lesser,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,greater,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,middle,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
arr.size(),METHOD_INVOCATION, line no: 23,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,size,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,add,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 30,addAll,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,Integer,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,arr.isEmpty(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,arr.get(0),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,arr.subList(1 arr.size()),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,1,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
middle,SIMPLE_NAME, line no: 31,arr.size(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,ArrayList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,Integer,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,arr.get(0),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,arr.subList(1 arr.size()),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,1,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,arr.size(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,lesser=quicksort(lesser),ASSIGNMENT, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
add,SIMPLE_NAME, line no: 31,greater=quicksort(greater),ASSIGNMENT, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,ArrayList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,arr.isEmpty(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,arr.subList(1 arr.size()),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,1,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,arr.size(),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,lesser=quicksort(lesser),ASSIGNMENT, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
pivot,SIMPLE_NAME, line no: 31,greater=quicksort(greater),ASSIGNMENT, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,Integer,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,get,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,x,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,size,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,middle.add(pivot),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
lesser,SIMPLE_NAME, line no: 32,middle.addAll(greater),METHOD_INVOCATION, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,isEmpty,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,get,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,0,NUMBER_LITERAL, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
quicksort(lesser),METHOD_INVOCATION, line no: 32,subList,SIMPLE_NAME, 0.27157197106860176, 0.9791666666666666, 0.0, 0.0, 0.0, 0.2773500981126146
